packet_count,bytes_total,packet_size_mean,packet_size_std,iat_mean,iat_std,dup_payload_ratio,write_ratio,unique_write_regs,label
7,460,65.71428571428571,5.2566769979926,0.012938658396402994,0.01593065035538968,0.16666666666666663,0.2857142857142857,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015106391906738282,0.02073762702535154,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013809561729431152,0.003084540367126465,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015653181076049804,0.01413343643964173,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.011815071105957031,0.011772871017456055,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018836402893066408,0.019361282745825117,0.0,0.0,0,timing_attack
2,120,60.0,6.0,0.01530003547668457,0.0,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.02886950969696045,0.012071490287780762,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975467,0.015056610107421875,0.020591688034058482,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975468,0.017305994033813478,0.013781897111666745,0.19999999999999996,0.3333333333333333,1,timing_attack
4,245,61.25,7.46240577829965,0.01718028386433919,0.01843974173312286,0.0,0.0,0,timing_attack
6,389,64.83333333333333,5.177408189003023,0.01678018569946289,0.01627365550405558,0.19999999999999996,0.3333333333333333,1,timing_attack
4,262,65.5,6.946221994724902,0.01735862096150716,0.017772644157262096,0.0,0.0,0,timing_attack
7,436,62.285714285714285,7.420325093268887,0.012749671936035156,0.013732952329920764,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.014027953147888184,0.003177046775817871,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.009715284620012556,0.013797471934177005,0.16666666666666663,0.25,1,timing_attack
5,311,62.2,6.939740629158989,0.016628503799438477,0.022690790207363566,0.0,0.0,0,timing_attack
5,316,63.2,7.730459236035076,0.023017287254333496,0.018473845918746873,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01529473066329956,0.014615517953831208,0.0,0.0,0,timing_attack
7,448,64.0,6.654751256486923,0.013308167457580566,0.015305503873689291,0.0,0.14285714285714285,1,timing_attack
6,389,64.83333333333333,5.177408189003023,0.013946819305419921,0.01793912146274577,0.19999999999999996,0.5,1,timing_attack
4,245,61.25,7.46240577829965,0.022112607955932617,0.01569731750473514,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019262492656707764,0.0136486071557084,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022619009017944336,0.014446463131786423,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.0186692476272583,0.013702164086389886,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.015185236930847168,0.020032836252112232,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975467,0.015317201614379883,0.018818200657404735,0.19999999999999996,0.3333333333333333,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.017096996307373047,0.0009169578552246094,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.01562662124633789,0.013426376305422743,0.25,0.3333333333333333,1,timing_attack
2,137,68.5,2.5,0.05355405807495117,0.0,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.011308976582118444,0.015525231606665411,0.16666666666666663,0.25,1,timing_attack
4,245,61.25,7.46240577829965,0.022012948989868164,0.013618297715235565,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.014837265014648438,0.015316045214641413,0.0,0.0,0,timing_attack
7,448,64.0,6.654751256486923,0.012767831484476725,0.013206878970124868,0.0,0.14285714285714285,1,timing_attack
4,257,64.25,6.2599920127744575,0.016384283701578777,0.017082428966040834,0.0,0.25,1,timing_attack
7,448,64.0,6.654751256486923,0.0121688445409139,0.0186578528657477,0.0,0.14285714285714285,1,timing_attack
4,257,64.25,6.2599920127744575,0.02082228660583496,0.023132087070206513,0.0,0.25,1,timing_attack
5,311,62.2,6.939740629158989,0.02090275287628174,0.012123493521388407,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.022130648295084637,0.013053049926197081,0.0,0.0,0,timing_attack
7,448,64.0,6.654751256486923,0.01247100035349528,0.019476608954530315,0.0,0.14285714285714285,1,timing_attack
5,311,62.2,6.939740629158989,0.024853289127349854,0.020048284565694907,0.0,0.2,1,timing_attack
5,328,65.6,6.216108107168021,0.01862776279449463,0.013305126988798,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013139486312866211,0.003229379653930664,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018465614318847655,0.011852335111079013,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.021667639414469402,0.013107331559002339,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019788742065429688,0.012880539516759836,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.00456845760345459,0.004377468183949004,0.25,0.4,1,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01390385627746582,0.014463042702429357,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975467,0.016379594802856445,0.016728901852887404,0.19999999999999996,0.3333333333333333,1,timing_attack
5,323,64.6,5.642694391866353,0.00856924057006836,0.006030178971429354,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012110185623168946,0.014878888079116014,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022387981414794922,0.013779112653479156,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.014737168947855631,0.015602418576574593,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012984514236450195,0.003678560256958008,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018611383438110352,0.012227837049476286,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012850046157836914,0.004235029220581055,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01864199638366699,0.011732513437245047,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012091994285583496,0.0036710500717163086,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015325593948364257,0.014216573086600076,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022354682286580402,0.014138174031909588,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.013924519220987955,0.01954180920838311,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.01943834622701009,0.015703347285109442,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.015118996302286783,0.01559636764785723,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.016647974650065105,0.017604022199132992,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015117466449737549,0.016681436094420833,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020834267139434814,0.011584237425596078,0.0,0.0,0,timing_attack
8,526,65.75,4.9180788932265,0.011101279939923967,0.01550489113850534,0.2857142857142857,0.5,1,timing_attack
5,323,64.6,5.642694391866353,0.008827745914459229,0.005689851561290083,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015058803558349609,0.013503475029199317,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013098955154418945,0.00273895263671875,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01620059013366699,0.014353931565563886,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.01704867680867513,0.01744942638547684,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01362284024556478,0.016422946325744668,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.016870657602945965,0.017236340396746208,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015040993690490723,0.015695584250496237,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013671318689982096,0.015548202793376098,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975467,0.013466405868530273,0.01760265279392785,0.19999999999999996,0.3333333333333333,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01206798553466797,0.014288943991504405,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011986398696899414,0.014380122023006377,0.0,0.0,0,timing_attack
5,328,65.6,6.21610810716802,0.014665961265563965,0.015204091303346063,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.014955615997314453,0.01372180457356471,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022153377532958984,0.012963803286745816,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015362739562988281,0.015763825519853187,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011666822433471679,0.014468256495938072,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011618757247924804,0.01491646269469679,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01193222999572754,0.014724594250994788,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020804226398468018,0.011803237065357276,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975468,0.015594196319580079,0.014052312494763193,0.19999999999999996,0.3333333333333333,1,timing_attack
4,245,61.25,7.46240577829965,0.02282865842183431,0.01356885951536259,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019662976264953613,0.012973694119503682,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.01679404576619466,0.01745400392100185,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01834625005722046,0.020883834923099212,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.021975994110107422,0.013274277103037309,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015323519706726074,0.015342488888392012,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01886802911758423,0.012918270211260595,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013892531394958496,0.0034085512161254883,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018442392349243164,0.011760312195050795,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.01240551471710205,0.0032323598861694336,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.014653396606445313,0.02073051946275581,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01388100783030192,0.016060896804410925,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975467,0.014032411575317382,0.017415273116524962,0.19999999999999996,0.3333333333333333,1,timing_attack
7,460,65.71428571428571,5.2566769979926,0.010821302731831869,0.014002165402558605,0.16666666666666663,0.2857142857142857,1,timing_attack
5,328,65.6,6.216108107168021,0.015164971351623535,0.014787881279670142,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.005451977252960205,0.005251335322123752,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.019033002853393554,0.01142832414709572,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.005067110061645508,0.004936933517456055,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.01637558937072754,0.015869177006286633,0.25,0.3333333333333333,1,timing_attack
7,460,65.71428571428571,5.2566769979926,0.014154156049092611,0.012980233815359187,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.016817013422648113,0.01660628293282178,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01540700594584147,0.015654110737742418,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013735055923461914,0.0038089752197265625,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018596601486206055,0.02065517803872671,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.011806964874267578,0.0034770965576171875,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018517017364501953,0.011695676508841138,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.011331558227539062,0.0051555633544921875,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01842079162597656,0.011349224500895464,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.009227216243743896,0.0062253533864179925,0.25,0.4,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.014029502868652344,0.002153635025024414,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012078571319580077,0.014739306400523075,0.0,0.0,0,timing_attack
7,448,64.0,6.654751256486923,0.015555659929911295,0.0123739926427391,0.0,0.14285714285714285,1,timing_attack
6,389,64.83333333333333,5.177408189003023,0.013313627243041993,0.016941953273332564,0.19999999999999996,0.5,1,timing_attack
4,245,61.25,7.46240577829965,0.022400617599487305,0.013229282567562907,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019448041915893555,0.013106556845170371,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.021828333536783855,0.014142621408537288,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.018849968910217285,0.01306324599051957,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022266705830891926,0.01444178897982148,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.014989256858825684,0.01620413357125299,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018722009658813477,0.012582780324239916,0.0,0.0,0,timing_attack
2,120,60.0,6.0,0.01583099365234375,0.0,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.020369688669840496,0.020971493339481354,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015234994888305663,0.013321863490764689,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015113019943237304,0.013402826834091598,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.014701485633850098,0.006365656852722168,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.014851570129394531,0.013600445518096678,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.011383533477783203,0.004582643508911133,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.016723155975341797,0.015927690798105874,0.25,0.3333333333333333,1,timing_attack
5,328,65.6,6.216108107168021,0.015158474445343018,0.015182142431411118,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015446996688842774,0.014795408419420002,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012009501457214355,0.004268527030944824,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01816983222961426,0.011603388425515587,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012862443923950195,0.003933429718017578,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01871356964111328,0.011126090362595481,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012848973274230957,0.0042580366134643555,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018604612350463866,0.011407943614042496,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.005369961261749268,0.004524598908324658,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018531990051269532,0.011837267276732875,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.009490728378295898,0.006144702790406532,0.25,0.4,1,timing_attack
4,245,61.25,7.46240577829965,0.023135662078857422,0.013812761358739266,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01492995023727417,0.015524383634328395,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011987018585205077,0.015307881380639491,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.01061255591256278,0.016107936333148498,0.16666666666666663,0.25,1,timing_attack
5,311,62.2,6.939740629158989,0.01679551601409912,0.015506361485720377,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02210100491841634,0.013200794787403582,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.013184022903442384,0.01729471650711931,0.25,0.3333333333333333,1,timing_attack
5,328,65.6,6.216108107168021,0.014785706996917725,0.014884088923886691,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.02106398344039917,0.02091663685210943,0.0,0.0,0,timing_attack
1,71,71.0,0.0,0.0,0.0,0.0,0.0,0,timing_attack
